key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,1.249,0,166,166,166,1,166,images/pixabay_cat_000482.jpg,images/pixabay_cat_000763.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.2414,0,167,167,167,1,167,images/pixabay_cat_000483.jpg,images/pixabay_cat_000764.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.847,0,168,168,168,1,168,images/pixabay_cat_000484.jpg,images/pixabay_cat_000765.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.0975,0,169,169,169,1,169,images/pixabay_cat_000485.jpg,images/pixabay_cat_000766.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.8672,0,170,170,170,1,170,images/pixabay_cat_000486.jpg,images/pixabay_cat_000767.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.9233,0,171,171,171,1,171,images/pixabay_cat_000487.jpg,images/pixabay_cat_000768.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,0.811,0,172,172,172,1,172,images/pixabay_cat_000488.jpg,images/pixabay_cat_000769.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.2642,0,173,173,173,1,173,images/pixabay_cat_000489.jpg,images/pixabay_cat_000770.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.8128,0,174,174,174,1,174,images/pixabay_cat_000490.jpg,images/pixabay_cat_000771.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.284,0,175,175,175,1,175,images/pixabay_cat_000493.jpg,images/pixabay_cat_000772.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.9153,0,176,176,176,1,176,images/pixabay_cat_000494.jpg,images/pixabay_cat_000773.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,2.3757,0,177,177,177,1,177,images/pixabay_cat_000495.jpg,images/pixabay_cat_000774.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.0413,0,178,178,178,1,178,images/pixabay_cat_000496.jpg,images/pixabay_cat_000775.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.0417,0,179,179,179,1,179,images/pixabay_cat_000497.jpg,images/pixabay_cat_000776.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,0.9641,0,180,180,180,1,180,images/pixabay_cat_000498.jpg,images/pixabay_cat_000777.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.2794,0,181,181,181,1,181,images/pixabay_cat_000499.jpg,images/pixabay_cat_000778.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,2.6033,0,182,182,182,1,182,images/pixabay_cat_000500.jpg,images/pixabay_cat_000779.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,2.5953,0,183,183,183,1,183,images/pixabay_cat_000501.jpg,images/pixabay_cat_000780.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.2082,0,184,184,184,1,184,images/pixabay_cat_000502.jpg,images/pixabay_cat_000781.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,0.7996,0,185,185,185,1,185,images/pixabay_cat_000503.jpg,images/pixabay_cat_000782.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.9017,0,186,186,186,1,186,images/pixabay_cat_000505.jpg,images/pixabay_cat_000783.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,0.9031,0,187,187,187,1,187,images/pixabay_cat_000506.jpg,images/pixabay_cat_000784.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,2.026,0,188,188,188,1,188,images/pixabay_cat_000507.jpg,images/pixabay_cat_000785.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,2.4808,0,189,189,189,1,189,images/pixabay_cat_000508.jpg,images/pixabay_cat_000786.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.0055,0,190,190,190,1,190,images/pixabay_cat_000509.jpg,images/pixabay_cat_000787.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,2.5126,0,191,191,191,1,191,images/pixabay_cat_000510.jpg,images/pixabay_cat_000788.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,2.1448,0,192,192,192,1,192,images/pixabay_cat_000511.jpg,images/pixabay_cat_000789.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.8553,0,193,193,193,1,193,images/pixabay_cat_000512.jpg,images/pixabay_cat_000790.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.0456,0,194,194,194,1,194,images/pixabay_cat_000513.jpg,images/pixabay_cat_000792.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,0.9148,0,195,195,195,1,195,images/pixabay_cat_000515.jpg,images/pixabay_cat_000793.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.1134,0,196,196,196,1,196,images/pixabay_cat_000516.jpg,images/pixabay_cat_000794.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.252,0,197,197,197,1,197,images/pixabay_cat_000517.jpg,images/pixabay_cat_000795.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.0687,0,198,198,198,1,198,images/pixabay_cat_000519.jpg,images/pixabay_cat_000796.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.2492,0,199,199,199,1,199,images/pixabay_cat_000520.jpg,images/pixabay_cat_000797.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,4.1243,0,200,200,200,1,200,images/pixabay_cat_000521.jpg,images/pixabay_cat_000798.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.0116,0,201,201,201,1,201,images/pixabay_cat_000522.jpg,images/pixabay_cat_000799.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,0.7586,0,202,202,202,1,202,images/pixabay_cat_000523.jpg,images/pixabay_cat_000800.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,0.922,0,203,203,203,1,203,images/pixabay_cat_000524.jpg,images/pixabay_cat_000802.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.2769,0,204,204,204,1,204,images/pixabay_cat_000525.jpg,images/pixabay_cat_000804.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,0.9567,0,205,205,205,1,205,images/pixabay_cat_000526.jpg,images/pixabay_cat_000805.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,2.6377,0,206,206,206,1,206,images/pixabay_cat_000527.jpg,images/pixabay_cat_000806.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,3.0122,0,207,207,207,1,207,images/pixabay_cat_000528.jpg,images/pixabay_cat_000807.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,0.749,0,208,208,208,1,208,images/pixabay_cat_000529.jpg,images/pixabay_cat_000808.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,0.8887,0,209,209,209,1,209,images/pixabay_cat_000530.jpg,images/pixabay_cat_000809.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,0.9864,0,210,210,210,1,210,images/pixabay_cat_000532.jpg,images/pixabay_cat_000810.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.3865,0,211,211,211,1,211,images/pixabay_cat_000533.jpg,images/pixabay_cat_000811.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,0.8743,0,212,212,212,1,212,images/pixabay_cat_000534.jpg,images/pixabay_cat_000813.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,0.8867,0,213,213,213,1,213,images/pixabay_cat_000536.jpg,images/pixabay_cat_000814.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,0.8954,0,214,214,214,1,214,images/pixabay_cat_000537.jpg,images/pixabay_cat_000815.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.3544,0,215,215,215,1,215,images/pixabay_cat_000538.jpg,images/pixabay_cat_000816.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.0496,0,216,216,216,1,216,images/pixabay_cat_000539.jpg,images/pixabay_cat_000817.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.62,0,217,217,217,1,217,images/pixabay_cat_000541.jpg,images/pixabay_cat_000818.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,0.8599,0,218,218,218,1,218,images/pixabay_cat_000543.jpg,images/pixabay_cat_000819.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.0603,0,219,219,219,1,219,images/pixabay_cat_000544.jpg,images/pixabay_cat_000820.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,0.9848,0,220,220,220,1,220,images/pixabay_cat_000545.jpg,images/pixabay_cat_000821.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,0.9304,0,221,221,221,1,221,images/pixabay_cat_000546.jpg,images/pixabay_cat_000822.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.0414,0,222,222,222,1,222,images/pixabay_cat_000547.jpg,images/pixabay_cat_000823.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.4288,0,223,223,223,1,223,images/pixabay_cat_000548.jpg,images/pixabay_cat_000824.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,0.9106,0,224,224,224,1,224,images/pixabay_cat_000549.jpg,images/pixabay_cat_000825.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.0997,0,225,225,225,1,225,images/pixabay_cat_000550.jpg,images/pixabay_cat_000826.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.1093,0,226,226,226,1,226,images/pixabay_cat_000551.jpg,images/pixabay_cat_000827.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,4.3037,0,227,227,227,1,227,images/pixabay_cat_000552.jpg,images/pixabay_cat_000828.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,2.5342,0,228,228,228,1,228,images/pixabay_cat_000553.jpg,images/pixabay_cat_000830.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.6267,0,229,229,229,1,229,images/pixabay_cat_000554.jpg,images/pixabay_cat_000832.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.604,0,230,230,230,1,230,images/pixabay_cat_000555.jpg,images/pixabay_cat_000834.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.3388,0,231,231,231,1,231,images/pixabay_cat_000556.jpg,images/pixabay_cat_000835.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.3384,0,232,232,232,1,232,images/pixabay_cat_000557.jpg,images/pixabay_cat_000836.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,0.918,0,233,233,233,1,233,images/pixabay_cat_000558.jpg,images/pixabay_cat_000837.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,2.9783,0,234,234,234,1,234,images/pixabay_cat_000559.jpg,images/pixabay_cat_000838.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.3388,0,235,235,235,1,235,images/pixabay_cat_000560.jpg,images/pixabay_cat_000839.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,2.7995,0,236,236,236,1,236,images/pixabay_cat_000561.jpg,images/pixabay_cat_000841.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.091,0,237,237,237,1,237,images/pixabay_cat_000562.jpg,images/pixabay_cat_000843.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,3.2291,0,238,238,238,1,238,images/pixabay_cat_000563.jpg,images/pixabay_cat_000845.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.2101,0,239,239,239,1,239,images/pixabay_cat_000564.jpg,images/pixabay_cat_000846.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.5337,0,240,240,240,1,240,images/pixabay_cat_000565.jpg,images/pixabay_cat_000848.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.1027,0,241,241,241,1,241,images/pixabay_cat_000566.jpg,images/pixabay_cat_000849.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,0.9356,0,242,242,242,1,242,images/pixabay_cat_000567.jpg,images/pixabay_cat_000850.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,1.3073,0,243,243,243,1,243,images/pixabay_cat_000568.jpg,images/pixabay_cat_000851.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.5286,0,244,244,244,1,244,images/pixabay_cat_000569.jpg,images/pixabay_cat_000852.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,q,4.7318,0,245,245,245,1,245,images/pixabay_cat_000570.jpg,images/pixabay_cat_000853.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.0116,0,246,246,246,1,246,images/pixabay_cat_000571.jpg,images/pixabay_cat_000854.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.402,0,247,247,247,1,247,images/pixabay_cat_000572.jpg,images/pixabay_cat_000855.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.0884,0,248,248,248,1,248,images/pixabay_cat_000574.jpg,images/pixabay_cat_000856.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
,,,,,,p,1.7916,0,249,249,249,1,249,images/pixabay_cat_000575.jpg,images/pixabay_cat_000857.jpg,Eddy2,001,2021-08-23_11h55.10.935,Cat face experiment_500-749,2021.1.4,Win32,146.6490688
